(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(3)), {C=0.0010033444816053513, S=0.0008754012255617158}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1502)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1503)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1504)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1505)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1507)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1511)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1520)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1523)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1525)), {C=0.000891861761426979, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1527)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1528)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1529)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1533)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1534)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1535)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1536)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1538)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1539)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1544)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1547)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1550)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1556)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(1558)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(3)), {C=0.0010033444816053513, S=0.0008754012255617158}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(5)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(8)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(16)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(17)), {C=0.0011148272017837237, S=0.0009726680284019065}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(19)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(26)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(29)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(32)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(33)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(42)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(46)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(53)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(54)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(56)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(59)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(61)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(63)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(64)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(66)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(72)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(73)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(80)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(82)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(83)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(85)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(86)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(94)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(96)), {C=0.000891861761426979, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(107)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(109)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(111)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(116)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(119)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(121)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(125)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(130)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(131)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(137)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(148)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(150)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(158)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(160)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(162)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(166)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(174)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(180)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(181)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(186)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(193)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(195)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(207)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(212)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(214)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(215)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(221)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(225)), {C=0.0011148272017837237, S=0.0009726680284019065}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(227)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(230)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(232)), {C=0.0010033444816053513, S=0.0008754012255617158}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(233)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(242)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(243)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(244)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(248)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(250)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(251)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(252)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(254)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(255)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(256)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(258)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(263)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(265)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(270)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(271)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(282)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(286)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(289)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(292)), {C=0.000891861761426979, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(293)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(294)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(296)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(298)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(301)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(306)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(307)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(312)), {C=0.000891861761426979, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(313)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(316)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(317)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(328)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(331)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(334)), {C=0.000891861761426979, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(339)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(340)), {C=0.001226309921962096, S=0.001069934831242097}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(344)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(347)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(349)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(358)), {C=0.000891861761426979, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(360)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(362)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(363)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(368)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(371)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(372)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(375)), {C=0.000891861761426979, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(376)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(384)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(385)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(388)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(389)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(390)), {C=0.0007803790412486064, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(391)), {C=0.0005574136008918619, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(393)), {C=0.0006688963210702341, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(394)), {C=0.0005574136008918619, S=0.00048633401420095323}
